1.000000,0.963094,0.741330,-1.211966,0.099280,-1.670531
1.000000,1.220195,0.427573,-0.999728,0.098429,0.092293
1.000000,0.807692,0.724740,-1.124292,0.088769,-0.351724
1.000000,2.801562,-3.508990,2.407014,-0.014092,-0.074948
0.000000,-1.726024,0.185587,0.586493,-0.096975,-0.642667
1.000000,1.314118,0.358548,-0.969938,0.100555,-0.835834
1.000000,0.056492,-0.624684,0.628575,-0.029899,-0.022084
0.000000,-1.155562,1.830549,-1.394079,0.026299,-0.649666
0.000000,-0.578109,-0.825313,1.125746,-0.079927,1.461207
0.000000,-1.395293,-0.081116,0.716150,-0.090751,-0.175775
0.000000,-1.013127,1.258573,-0.859577,0.004541,0.495924
0.000000,-1.476286,2.966700,-2.438697,0.067177,-0.792885
1.000000,1.701602,0.272453,-1.055076,0.119950,-0.064713
1.000000,1.142566,0.386992,-0.922115,0.091452,-1.205603
1.000000,0.223196,1.148248,-1.303346,0.075211,-0.236357
1.000000,1.935148,0.042048,-0.919464,0.122096,-0.431223
1.000000,1.321288,0.363073,-0.977920,0.101241,-1.379526
1.000000,1.604828,-2.095187,1.467951,-0.012623,-0.073850
0.000000,-1.007421,1.159214,-0.758115,-0.000418,1.868154
0.000000,0.163028,-1.687901,1.693715,-0.080143,0.989727
0.000000,-0.669763,0.373855,-0.088486,-0.021493,0.853075
1.000000,1.066919,-1.183213,0.756329,0.002819,-0.073635
1.000000,1.090166,-1.940431,1.538725,-0.036224,0.098377
1.000000,1.276322,0.216201,-0.803783,0.090604,-0.657386
0.000000,-1.202028,2.067693,-1.621381,0.036100,0.393445
1.000000,-0.043222,0.126678,-0.113097,0.004096,0.687900
1.000000,1.009180,0.445249,-0.922776,0.086305,-0.652479
1.000000,2.518257,-3.970507,3.018448,-0.056311,0.025153
1.000000,1.758465,0.135378,-0.937265,0.116144,-1.052260
0.000000,-2.369671,0.719028,0.319084,-0.108319,-0.915047
0.000000,-0.781667,-0.036578,0.391918,-0.050366,0.009489
0.000000,-0.618231,1.632043,-1.429297,0.048965,-0.763301
0.000000,-1.605624,0.147847,0.571545,-0.091536,0.774466
1.000000,0.708021,0.703983,-1.057467,0.081486,1.002279
0.000000,-0.498479,0.268518,-0.055671,-0.016516,0.004088
1.000000,1.739106,-1.975695,1.282080,0.002081,-0.419247
1.000000,0.266605,0.752203,-0.908270,0.056726,-0.788142
1.000000,0.451878,0.784923,-1.026346,0.069950,0.168919
0.000000,-2.143045,0.562300,0.380677,-0.102662,-1.571342
1.000000,1.516281,-2.373226,1.799153,-0.032972,-0.262436
0.000000,-0.874581,0.859418,-0.504282,-0.008218,0.011269
1.000000,1.392701,-2.065356,1.532676,-0.024166,-0.253965
1.000000,1.136068,0.398136,-0.930845,0.091645,0.520439
1.000000,0.773325,-1.704715,1.435232,-0.043244,-0.535230
0.000000,-1.545384,-0.038963,0.739910,-0.097793,-0.511762
0.000000,0.605094,-2.141488,1.968700,-0.077014,1.396692
0.000000,-1.106908,1.091080,-0.641763,-0.010222,-0.484139
0.000000,-1.180095,1.213867,-0.737230,-0.008190,0.169473
0.000000,-2.071001,0.482932,0.431195,-0.102443,0.352693
0.000000,-0.210983,-1.301997,1.458818,-0.082675,1.367122
1.000000,1.229853,0.370893,-0.944745,0.095997,-0.281880
1.000000,1.976663,-2.125372,1.331345,0.008792,-0.567276
0.000000,-0.669434,0.390454,-0.106017,-0.020585,-0.578950
0.000000,-0.736323,0.589786,-0.284485,-0.014071,-1.472074
0.000000,-1.085377,1.471035,-1.049369,0.011425,-0.006629
0.000000,-1.181233,1.152752,-0.672719,-0.011528,0.609095
0.000000,-1.123664,1.798655,-1.375112,0.026569,1.859198
1.000000,0.230889,0.229031,-0.344278,0.026544,-0.065571
0.000000,-1.081057,-0.493363,1.005674,-0.093329,-0.696902
1.000000,0.684124,-0.201509,-0.098480,0.031596,0.230681
1.000000,0.297011,-0.688614,0.586711,-0.018420,0.438177
1.000000,0.774425,-0.374660,0.041983,0.027932,-1.272358
1.000000,1.951992,-0.207751,-0.665509,0.109785,0.223255
0.000000,-3.226226,1.622490,-0.239474,-0.113066,-0.621263
0.000000,-0.953044,2.037041,-1.701922,0.049881,0.801571
1.000000,1.480757,0.256164,-0.938113,0.105402,-0.431582
1.000000,-1.759311,1.579698,-0.858276,-0.024504,1.006703
0.000000,-1.890803,0.379052,0.458453,-0.096837,-0.222467
0.000000,-1.467264,-0.044234,0.710089,-0.093236,0.491011
0.000000,-0.692071,0.196638,0.107176,-0.032349,0.350623
1.000000,-0.859920,1.352175,-1.026899,0.019034,0.210099
0.000000,0.062107,-1.542334,1.586942,-0.078611,0.051419
0.000000,-0.878251,1.467702,-1.139580,0.024075,-1.126994
0.000000,-1.966309,0.580913,0.281234,-0.090721,1.375481
1.000000,1.465514,0.456548,-1.141047,0.115171,-1.609731
0.000000,-0.648146,-0.919353,1.255902,-0.089292,0.153400
1.000000,0.654026,0.448598,-0.765617,0.064489,1.767508
1.000000,1.622603,-2.608934,1.997873,-0.038988,-1.804084
1.000000,2.165270,-2.901131,2.058350,-0.021001,-0.053572
1.000000,0.286561,0.813456,-0.981437,0.061237,0.532604
0.000000,-1.672388,0.046662,0.707704,-0.101080,-0.076015
1.000000,1.083832,0.299595,-0.804028,0.083141,1.168420
0.000000,-0.595337,-0.852744,1.162264,-0.082461,0.455374
1.000000,1.390726,0.464427,-1.115465,0.110961,0.665872
1.000000,0.580787,0.661037,-0.954937,0.071310,2.481241
1.000000,0.802163,0.467919,-0.852864,0.074696,1.027601
1.000000,0.538109,-0.313983,0.085351,0.016540,1.537426
1.000000,-0.317363,0.156255,-0.020050,-0.011301,0.686402
0.000000,-0.790918,-0.274963,0.645725,-0.063684,-1.071236
1.000000,1.818313,0.317447,-1.154990,0.129584,-0.524888
1.000000,1.961065,-3.237663,2.503126,-0.051640,-0.103751
0.000000,-1.423703,-0.220971,0.875451,-0.099987,-2.320038
0.000000,-0.769792,0.824915,-0.515557,-0.003573,0.800737
1.000000,2.252203,-0.018132,-0.999878,0.138515,-0.693978
0.000000,-2.283259,0.654542,0.347518,-0.106414,1.702695
1.000000,1.481927,-2.225809,1.660328,-0.027218,2.765409
0.000000,-0.939138,2.108618,-1.783164,0.054569,0.628227
1.000000,0.277133,1.055739,-1.230877,0.073606,0.335557
1.000000,0.295848,0.752604,-0.921919,0.058559,-0.790021
1.000000,0.926479,0.491953,-0.934269,0.083680,2.178326
0.000000,-1.322664,1.005309,-0.454344,-0.028169,0.002535
1.000000,0.546413,0.724608,-1.005954,0.072580,-1.157742
0.000000,-1.692084,0.076607,0.685257,-0.100699,0.162937
0.000000,-0.443913,-1.226376,1.485005,-0.093058,0.384531
0.000000,-1.059479,0.364755,0.097345,-0.046115,0.647319
0.000000,-1.485548,2.771139,-2.229726,0.056148,-1.104767
0.000000,-1.229032,2.684798,-2.255360,0.067419,-0.663406
1.000000,0.123258,-0.614515,0.587722,-0.025220,0.311793
0.000000,-0.317261,-1.157665,1.355760,-0.081540,-0.257645
1.000000,-1.936741,3.427464,-2.712877,0.063294,1.177518
0.000000,-0.359279,-1.316665,1.541264,-0.092643,1.244698
1.000000,0.607043,-0.340020,0.081431,0.019417,1.711338
0.000000,-1.436553,1.900503,-1.340214,0.012636,0.323225
0.000000,-1.651682,-0.043878,0.793144,-0.104639,1.068605
1.000000,0.306851,-1.177955,1.094667,-0.043972,-0.618710
0.000000,-1.358000,-0.177449,0.800153,-0.093591,0.722642
1.000000,1.310305,-2.494946,2.019792,-0.052236,-0.793347
0.000000,-1.010705,0.891488,-0.476283,-0.014934,-2.594939
0.000000,-0.757669,-0.874953,1.258956,-0.093701,0.793409
0.000000,-0.847816,0.582694,-0.226621,-0.021355,-0.450244
1.000000,-0.691955,1.002731,-0.736968,0.010754,-0.740469
1.000000,1.067201,0.536692,-1.044778,0.094787,0.203555
1.000000,1.125774,0.582075,-1.118797,0.100841,-1.331115
0.000000,-0.223630,-1.190457,1.347741,-0.077495,-0.817209
1.000000,1.642325,0.306573,-1.063989,0.118103,0.611081
0.000000,-0.870348,-0.734192,1.162534,-0.093155,-1.240347
1.000000,-0.155335,1.105999,-1.087864,0.049509,1.300787
0.000000,-0.105365,-1.468812,1.585716,-0.085052,-1.689962
0.000000,-1.302412,2.622123,-2.156535,0.059524,-0.371207
0.000000,-0.652734,-0.181388,0.485227,-0.050123,-0.568591
0.000000,-0.852400,-0.678706,1.096313,-0.089077,0.779158
1.000000,2.564154,-3.757600,2.774743,-0.042086,-0.621976
1.000000,1.141426,0.584161,-1.128063,0.101922,-0.118626
1.000000,2.454777,-0.123809,-0.980861,0.145411,-0.506848
0.000000,-1.306745,1.380978,-0.854923,-0.007099,0.222122
0.000000,-0.908780,1.119578,-0.761235,0.003573,1.289357
1.000000,1.024838,0.589315,-1.080716,0.094977,-0.353391
1.000000,1.605382,-1.715402,1.070012,0.007716,1.102239
0.000000,-0.450948,-1.052061,1.305657,-0.084174,0.142924
0.000000,-0.326280,-1.257855,1.464753,-0.087455,-0.837201
0.000000,-0.887410,-0.784258,1.222679,-0.096888,1.176840
0.000000,2.155798,-3.731078,2.931705,-0.065959,-1.145026
0.000000,-2.668633,1.155177,-0.002379,-0.103516,-0.198304
1.000000,0.158951,0.435631,-0.528074,0.033134,1.162783
1.000000,0.989128,0.696591,-1.176895,0.098501,1.058614
0.000000,-1.007310,1.861232,-1.493276,0.037121,-1.048865
0.000000,-1.452142,-0.195711,0.861864,-0.100398,-1.036979
1.000000,-0.058274,0.781603,-0.792085,0.038177,-0.084320
1.000000,3.157306,-0.245182,-1.171581,0.182432,0.266471
0.000000,-0.292726,-1.345947,1.541818,-0.090087,1.532765
1.000000,0.981444,-1.138696,0.748381,-0.000094,-0.311148
1.000000,0.329407,-1.151688,1.056958,-0.041171,-1.218071
1.000000,1.334563,0.359387,-0.980066,0.101867,1.002747
0.000000,-1.316418,1.004395,-0.456212,-0.027832,-0.871966
0.000000,-1.267851,1.981314,-1.501153,0.027405,1.453802
1.000000,1.411349,0.362058,-1.017599,0.106765,0.573482
1.000000,1.455220,0.291136,-0.963181,0.105690,-0.400159
0.000000,-0.809990,1.287924,-0.982207,0.018691,0.688372
1.000000,1.256731,0.528890,-1.122349,0.106108,-0.203706
1.000000,0.241979,0.882489,-1.033556,0.062166,-1.008296
0.000000,-0.693153,0.769617,-0.492324,-0.001783,0.214322
1.000000,0.895746,-0.845703,0.480346,0.010262,-2.260052
1.000000,0.500356,0.911064,-1.180365,0.079696,0.757351
0.000000,-1.201824,2.379019,-1.947475,0.052756,1.406226
0.000000,-1.138930,1.188565,-0.729357,-0.006993,1.470935
0.000000,-1.348535,1.904908,-1.384645,0.018323,0.136663
0.000000,-1.144962,-0.285842,0.817281,-0.086192,0.521606
1.000000,0.064025,0.290239,-0.332884,0.019482,1.295830
0.000000,-1.586302,-0.094226,0.816289,-0.103281,0.005411
1.000000,2.098110,-2.609414,1.783264,-0.009565,1.205325
1.000000,0.944735,0.497219,-0.948042,0.085092,-1.074571
0.000000,-0.693748,1.242995,-0.987747,0.023488,-0.043522
0.000000,-1.492336,2.600391,-2.047859,0.046599,-0.873083
0.000000,-0.867650,1.898073,-1.595034,0.047740,2.134322
1.000000,1.083443,0.309785,-0.814522,0.083662,-1.523832
0.000000,-0.051685,-1.506969,1.601387,-0.083767,-0.535559
1.000000,2.378983,-3.288882,2.367698,-0.028496,0.421517
0.000000,-1.069785,0.809543,-0.363748,-0.022974,0.066469
1.000000,0.472672,-1.145975,0.986165,-0.031993,1.050540
0.000000,-1.691014,0.067677,0.694124,-0.101111,0.418922
0.000000,-1.049090,1.520618,-1.117705,0.016323,1.914400
0.000000,-0.926488,0.914143,-0.538105,-0.008507,-2.447981
1.000000,-2.610533,3.890952,-2.893399,0.046343,-0.066352
1.000000,0.132677,-0.778142,0.754801,-0.033384,-0.468921
1.000000,1.640182,0.198741,-0.950105,0.112206,0.249532
0.000000,0.065640,-1.479116,1.519146,-0.075012,-0.514158
1.000000,1.273725,0.312886,-0.903850,0.095613,-0.465455
1.000000,0.862376,0.533815,-0.949105,0.081948,0.958345
1.000000,2.000429,-2.405296,1.613713,-0.004702,0.194402
1.000000,0.773025,-1.039606,0.738906,-0.007705,0.683628
0.000000,-0.969155,0.597282,-0.187005,-0.028090,1.921203
0.000000,-3.933223,2.424432,-0.759382,-0.113978,0.109804
1.000000,0.723847,-0.940822,0.657713,-0.005469,0.649667
0.000000,-1.224776,2.536063,-2.101540,0.059731,1.016051
0.000000,-0.382988,0.404484,-0.250293,-0.002095,0.896729
0.000000,-2.162739,0.667530,0.279396,-0.098256,0.208067
1.000000,0.390857,0.756959,-0.969459,0.064676,-1.277249
0.000000,-0.910787,0.378718,0.015456,-0.036160,-1.419747
1.000000,1.239341,-1.256159,0.754713,0.009598,-0.661348
1.000000,0.945333,0.654984,-1.113515,0.093564,0.608379
1.000000,-0.085962,0.264635,-0.238222,0.008824,-0.386125
1.000000,1.204348,-1.250068,0.764165,0.007756,-0.398936
0.000000,-1.820022,0.325394,0.482620,-0.095322,1.836852
0.000000,-1.147516,-0.320728,0.854966,-0.088215,0.492119
1.000000,-0.858608,0.686207,-0.330133,-0.016489,-1.988956
1.000000,-0.007327,0.430262,-0.447229,0.022549,-1.806314
1.000000,-1.319043,1.193403,-0.652942,-0.017889,0.666586
0.000000,-0.868395,1.980183,-1.680678,0.052084,-0.195947
1.000000,1.324323,0.348954,-0.964509,0.100675,-2.090931
1.000000,1.155749,0.642587,-1.195722,0.105933,0.703470
0.000000,-0.869109,-0.714186,1.141024,-0.092008,-1.154638
1.000000,-0.134644,0.788823,-0.765096,0.033834,-1.283674
0.000000,-2.475500,0.888736,0.189251,-0.105800,-0.450801
0.000000,-0.688116,-0.735695,1.081668,-0.081949,-1.447937
0.000000,-0.831275,1.092124,-0.767549,0.006905,0.821635
1.000000,1.090604,0.580734,-1.101483,0.098591,-0.295767
0.000000,-1.330291,1.642552,-1.118176,0.005427,-0.024416
1.000000,0.188355,-0.138043,0.059341,0.004285,-0.728618
0.000000,-0.941858,1.332755,-0.969497,0.012921,0.760229
0.000000,-2.548153,1.046096,0.057341,-0.101886,0.669469
0.000000,-2.196043,0.650756,0.312027,-0.101215,-2.147769
1.000000,1.180583,0.361776,-0.912909,0.092458,-0.984817
0.000000,-0.778823,1.202224,-0.906567,0.016039,0.295021
1.000000,-0.866376,0.944561,-0.597151,-0.003158,0.037877
0.000000,-1.234430,-0.272912,0.844216,-0.091042,-1.421821
0.000000,-1.047943,-0.567378,1.068198,-0.095235,0.714260
0.000000,-0.892094,0.739073,-0.370341,-0.015737,0.167211
0.000000,-1.976078,0.338689,0.539295,-0.104276,0.141801
0.000000,-1.044151,1.070463,-0.648564,-0.007437,1.550738
0.000000,-1.617316,2.932639,-2.339230,0.056622,-0.714848
0.000000,-0.600466,0.541373,-0.295250,-0.008245,1.037855
1.000000,0.959786,-1.203513,0.826052,-0.004901,-1.505409
1.000000,1.943234,0.061366,-0.943350,0.123630,-0.519104
1.000000,-0.964311,-0.582577,1.046279,-0.090868,-1.156975
0.000000,-0.830718,-0.667796,1.075080,-0.087150,0.765160
1.000000,0.010435,0.879783,-0.925976,0.047682,0.081685
0.000000,-1.476838,3.062046,-2.538287,0.072240,0.399816
1.000000,1.937982,-2.438213,1.676433,-0.010329,-0.219960
0.000000,-0.730338,1.927836,-1.688318,0.057835,-0.501809
1.000000,0.799546,0.543464,-0.930786,0.078573,1.052682
1.000000,1.340510,-1.421848,0.882445,0.007005,-1.288330
1.000000,0.781807,-0.904888,0.593865,0.000042,-0.712662
0.000000,-1.340113,-0.190095,0.805304,-0.093159,-0.828024
1.000000,1.532548,-2.536504,1.962770,-0.040693,0.678485
1.000000,1.634509,0.333230,-1.088366,0.119044,-0.589451
0.000000,-0.372505,-1.098056,1.318333,-0.081775,-0.082958
0.000000,-2.370564,0.901104,0.128829,-0.098640,1.385674
1.000000,0.259672,-0.035712,-0.080077,0.014173,1.896057
1.000000,0.563196,0.651104,-0.936578,0.069690,-0.261077
1.000000,1.263386,-2.439815,1.983288,-0.052194,1.522397
1.000000,0.720395,0.436734,-0.783218,0.067965,0.961404
0.000000,-1.553195,0.015156,0.686774,-0.095383,-1.180550
0.000000,-2.611300,1.008777,0.124985,-0.107792,0.343981
1.000000,0.576564,0.557454,-0.844562,0.065511,-0.541590
0.000000,-1.236587,-0.254985,0.826419,-0.090217,2.083325
1.000000,1.095968,0.542802,-1.064190,0.096896,3.097609
0.000000,0.394786,-1.841922,1.750153,-0.074024,-0.942296
0.000000,-0.198620,-1.158950,1.303435,-0.074261,-0.549847
0.000000,-1.875307,0.243021,0.593885,-0.103150,-1.069133
0.000000,-1.433024,2.120329,-1.571999,0.024607,-0.333933
0.000000,-1.206504,1.561443,-1.089243,0.008757,0.670498
0.000000,-0.978791,2.293487,-1.958809,0.061997,-1.564412
0.000000,-1.177024,1.630902,-1.175311,0.014296,0.864474
1.000000,0.400307,-0.212381,0.041299,0.013438,0.078684
1.000000,0.081030,-0.139398,0.109312,-0.002434,0.606377
1.000000,3.037290,-3.098290,1.870313,0.022464,0.040992
1.000000,1.585279,-1.858704,1.229164,-0.001191,0.183334
0.000000,-1.139801,1.986526,-1.564539,0.035614,-1.213591
0.000000,-1.191306,2.002958,-1.558445,0.033303,0.641532
1.000000,1.271200,-1.360522,0.849583,0.005992,-0.169485
1.000000,1.112569,-2.414021,2.024505,-0.060156,1.096155
1.000000,1.565269,0.126798,-0.840881,0.103720,-0.739299
0.000000,-1.336514,3.556624,-3.119659,0.107372,-0.688730
0.000000,-0.639322,-0.903167,1.234961,-0.087880,2.431571
0.000000,-0.353792,-1.101008,1.312959,-0.080774,0.350317
1.000000,1.949287,-2.789655,2.039327,-0.028418,-1.071649
1.000000,1.788097,0.353775,-1.179361,0.129655,0.703040
0.000000,-0.856911,1.280686,-0.953402,0.015398,-0.664792
1.000000,0.996575,0.467914,-0.940808,0.086736,0.338498
1.000000,0.133128,-0.514048,0.478055,-0.019237,0.608618
0.000000,-0.772174,-0.704332,1.086854,-0.085478,1.039615
0.000000,-0.387335,-1.118993,1.346966,-0.083813,0.765683
0.000000,-0.205022,-1.336399,1.492145,-0.084145,0.118173
0.000000,-1.232483,-0.360706,0.935267,-0.095615,2.136003
0.000000,-0.675870,0.243624,0.050646,-0.028834,0.177440
1.000000,1.349274,0.064377,-0.677804,0.087006,1.205993
0.000000,-0.712534,-0.995435,1.364699,-0.097347,0.881163
0.000000,-1.234109,2.362842,-1.915930,0.049892,-0.428848
1.000000,1.772499,0.204762,-1.016268,0.120722,1.110767
1.000000,0.366253,-0.583684,0.445511,-0.008522,-0.496231
1.000000,-0.038809,0.329580,-0.327559,0.015217,1.110415
0.000000,-1.144101,-0.565622,1.109860,-0.101097,-0.779299
0.000000,-0.890163,1.128005,-0.778480,0.005176,1.079985
1.000000,0.262818,0.856346,-1.015609,0.062059,-1.078570
1.000000,0.276182,-0.816463,0.730009,-0.026545,-1.116921
0.000000,-1.292146,1.035771,-0.500047,-0.024651,2.030796
1.000000,1.624996,0.138920,-0.880594,0.108067,-0.122299
1.000000,0.858810,-1.407231,1.085053,-0.022046,-0.392955
1.000000,2.084780,0.144862,-1.094816,0.136860,-0.440550
0.000000,-0.134374,-1.289528,1.411104,-0.077264,-1.222164
0.000000,-1.130120,1.416598,-0.972125,0.005744,-1.040434
0.000000,-0.880148,-0.732706,1.165412,-0.093682,0.010204
0.000000,-0.593651,0.309349,-0.055372,-0.020228,-0.140676
1.000000,-0.876264,-0.549123,0.971417,-0.083627,-1.720154
0.000000,0.718211,-2.222085,2.001924,-0.074318,0.697799
0.000000,0.364496,-1.804800,1.724983,-0.073915,0.417551
1.000000,0.659676,0.543692,-0.867750,0.069923,-0.496642
1.000000,0.142099,0.092875,-0.161537,0.013766,-0.212184
0.000000,-1.375670,2.620025,-2.121197,0.054875,-2.641752
1.000000,0.791637,-1.072801,0.765246,-0.008327,-0.978187
0.000000,-1.235685,-0.347363,0.922744,-0.095100,0.956353
1.000000,0.631498,-0.903540,0.660451,-0.009195,-0.551496
1.000000,1.206180,0.685650,-1.263630,0.111358,-0.742041
0.000000,-1.437944,2.667911,-2.143168,0.053578,-0.032369
0.000000,-0.460491,-1.203658,1.468717,-0.092870,-0.099843
0.000000,-0.946436,1.816514,-1.473989,0.038500,-0.345341
1.000000,0.518764,0.724382,-0.993210,0.070856,-0.724083
1.000000,-1.621503,2.543651,-1.930011,0.035566,0.615904
0.000000,1.842671,-3.257525,2.577483,-0.060034,-0.161363
0.000000,-1.064339,1.046784,-0.614636,-0.009953,-1.547446
0.000000,-0.633290,-0.164930,0.459196,-0.048039,-0.600505
1.000000,1.214264,-2.470223,2.037351,-0.056862,-0.698447
0.000000,-0.507954,-0.320644,0.565550,-0.048601,0.368650
0.000000,-1.014559,2.845595,-2.520761,0.089299,-0.735715
1.000000,0.328464,0.829793,-1.017501,0.064705,0.165216
1.000000,1.717093,-2.203652,1.530741,-0.011469,0.566209
0.000000,-1.410967,1.914087,-1.366014,0.014947,1.229846
1.000000,2.150564,-0.041353,-0.929582,0.130979,0.593598
0.000000,-1.475136,2.070079,-1.500330,0.019313,0.002298
0.000000,-0.497736,0.331141,-0.121582,-0.013122,1.060837
1.000000,0.945299,0.592955,-1.048546,0.090246,0.098114
1.000000,1.232304,-0.507231,-0.026336,0.049202,-1.177088
1.000000,0.961479,0.820109,-1.293728,0.103392,1.166027
0.000000,-0.279398,-0.270017,0.409141,-0.031740,-0.404860
1.000000,0.233311,0.168385,-0.281869,0.023452,0.300797
0.000000,-1.015219,1.518119,-1.130411,0.018287,0.805518
0.000000,-0.804478,-0.809512,1.211606,-0.093102,-0.707270
0.000000,-1.630138,0.196705,0.531474,-0.090442,-0.348452
0.000000,-2.736896,1.163234,0.020066,-0.107313,-0.046880
0.000000,-1.010099,1.073951,-0.667622,-0.005142,0.753033
0.000000,-0.460902,0.169697,0.030809,-0.019472,-0.731881
1.000000,1.560116,0.263579,-0.981778,0.110713,0.335512
0.000000,-0.384312,0.367130,-0.210579,-0.004174,-0.381637
1.000000,0.233899,0.841229,-0.986697,0.059460,-1.425962
1.000000,1.360742,-2.300547,1.793412,-0.038719,-0.418508
1.000000,0.270839,0.928481,-1.094773,0.066413,0.682575
0.000000,-1.015067,2.002692,-1.637895,0.044203,-0.381754
1.000000,0.894540,0.457367,-0.883604,0.079853,0.208632
1.000000,0.449919,0.703045,-0.939722,0.065451,-0.647042
1.000000,1.637940,-1.718472,1.058498,0.009568,1.370759
1.000000,0.304165,0.475355,-0.635363,0.044251,0.839891
0.000000,-1.428695,-0.055372,0.704304,-0.091443,1.019804
1.000000,0.745377,-1.246972,0.968555,-0.020503,0.839928
1.000000,1.400057,0.320250,-0.968712,0.103830,0.984122
0.000000,-1.977745,0.511309,0.359292,-0.095151,-0.886491
1.000000,1.935488,-2.221793,1.450939,0.001087,1.228040
0.000000,-0.862259,-0.701916,1.125077,-0.090928,-0.406489
0.000000,-1.161871,2.100176,-1.673562,0.040323,-0.063075
1.000000,3.055601,-3.990045,2.795821,-0.024077,1.980049
0.000000,-1.111065,-0.505794,1.032266,-0.095852,1.407641
0.000000,-1.130928,-0.402421,0.933006,-0.091556,-0.447407
0.000000,-0.779939,0.766806,-0.450120,-0.007308,-0.674454
1.000000,0.809848,-0.842070,0.515401,0.005137,-0.445076
0.000000,-1.502806,2.952747,-2.412089,0.064789,-0.035387
0.000000,-0.840192,1.020965,-0.689002,0.002548,1.865192
0.000000,-1.267258,2.846647,-2.407546,0.073705,0.405090
